timestamp,Cpu_php,Net_In_Global,Disque_write_global,Ram_http,Net_Out_Global,Nb_connection_mysql,Nb_process_php,Cpu_http,Cpu_global,Nb_process_http
2021-11-14 23:30:00,26.569783,0.023,287.507,3.26,0.031,44.8,101.600334,0.813,5.741285,319.3
2021-11-14 23:35:00,26.363000000000003,0.021,294.198,3.27,0.03,46.1,101.100334,0.996,5.250551000000001,318.7
2021-11-14 23:40:00,26.29,0.023,310.185,3.24,0.031,50.5,101.0,0.939,5.882291,314.8
2021-11-14 23:45:00,26.294,0.024007,303.293,3.2200330000000004,0.031002,50.1,101.0,0.91,6.3745080000000005,314.7
2021-11-14 23:50:00,26.284,0.021002,288.236672,3.300167,0.03,46.8,101.0,0.762,6.482,324.4
2021-11-14 23:55:00,26.267,0.023,289.904231,3.27,0.031,46.6,101.0,0.741,6.074023,321.0
2021-11-15 00:00:00,26.221,0.024,298.802,3.21,0.031,47.966611,101.0,1.517,6.158164,314.3
2021-11-15 00:05:00,26.142,0.022,310.123,3.300167,0.034,45.662771,101.0,1.788,6.292999999999999,322.016694
2021-11-15 00:10:00,26.068,0.023,321.959,3.390317,0.035,45.360601,101.0,1.044,5.442,330.230384
2021-11-15 00:15:00,25.982,0.023,315.314,3.390651,0.031,46.588629,101.0,1.207,5.292000000000001,330.275459
2021-11-15 00:20:00,25.913,0.021002,317.192,3.3305510000000003,0.03,47.187291,101.0,1.395,5.395,324.016722
2021-11-15 00:25:00,25.864,0.022003,306.85200000000003,3.32,0.031002,46.759599,101.0,0.898,5.613022,325.623746
2021-11-15 00:30:00,25.801,0.023,298.187,3.22,0.031,47.5,101.0,0.8270000000000001,5.305509,318.25919700000003
2021-11-15 00:35:00,25.749,0.021002,325.406,3.14,0.03,48.6,101.0,0.777,5.271,308.886477
2021-11-15 00:40:00,25.702,0.022003,319.11400000000003,3.2399,0.031002,50.056761,101.0,0.76,5.502000000000001,317.1
2021-11-15 00:45:00,25.652,0.023,293.993,3.219866,0.031,51.459098,101.0,0.7,5.348,314.7
2021-11-15 00:50:00,25.608,0.021002,308.062,3.189983,0.03,48.375626,101.0,0.6,5.211269000000001,312.7
2021-11-15 00:55:00,25.562,0.02199,322.214298,3.330217,0.030987,50.842809,101.0,0.7440000000000001,7.537145,327.823038
2021-11-15 01:00:00,25.54,0.022993,323.57784300000003,3.5,0.030987,52.565943,101.0,1.145,9.803,343.449082
2021-11-15 01:05:00,25.533,0.021002,317.061,3.45,0.03,48.769616,101.0,1.089,7.867000000000001,337.383973
2021-11-15 01:10:00,25.502,0.022,313.088,3.31,0.031,47.006689,101.0,0.878,6.375,326.237458
2021-11-15 01:15:00,25.453122,0.023,317.13,3.28,0.031,45.270903,101.0,0.8370000000000001,5.862,324.168614
2021-11-15 01:20:00,25.40407,0.021,307.557,3.26,0.03,46.035058,101.0,0.705,6.529,322.6
2021-11-15 01:25:00,25.37393,0.022,316.901,3.26,0.031,46.0,101.0,0.8079999999999999,6.6370000000000005,323.84808
2021-11-15 01:30:00,25.339082,0.023005,312.014,3.28,0.031002,45.0,101.0,0.8079999999999999,4.904257,324.74958300000003
2021-11-15 01:35:00,25.29903,0.021002,307.722,3.38,0.03,47.5,101.0,0.820443,4.724958,335.7
2021-11-15 01:40:00,25.286995,0.022,313.362,3.6,0.031,48.9,101.0,0.67266,4.772538,358.3
2021-11-15 01:45:00,25.274,0.023,305.226,3.52,0.031,47.9,101.0,0.5870000000000001,5.466694,349.1
2021-11-15 01:50:00,25.243005,0.021,300.476,3.41,0.03,47.8,101.0,0.53,6.533105,338.9
2021-11-15 01:55:00,25.20799,0.022003,294.673,3.48,0.031002,50.3,101.0,0.368,5.817913,346.0
2021-11-15 02:00:00,25.436549,0.023005,1193.625,3.07,0.03,51.8,101.0,0.462809,4.93394,308.8
2021-11-15 02:05:00,25.291503,0.021,1206.208,2.98,0.0289999999999999,49.439065,101.0,0.5247069999999999,4.95798,302.8
2021-11-15 02:10:00,24.856,0.023,310.138,3.440401,0.031,48.792642,101.0,0.558409,4.933,345.8
2021-11-15 02:15:00,24.737,0.024007,303.37,3.460434,0.031002,46.751252,101.0,0.536248,4.749983,345.2
2021-11-15 02:20:00,24.71207,0.021003,296.485,3.37,0.03,45.4,101.0,0.6318199999999999,5.165676,335.6
2021-11-15 02:25:00,24.875342,0.022003,290.334314,3.419732,0.031002,46.9,101.0,0.7090000000000001,6.231903,340.0
2021-11-15 02:30:00,25.002,0.023,307.92194,3.3996660000000003,0.031,46.7,101.0,0.947,7.234497999999999,336.5
2021-11-15 02:35:00,25.068831,0.021,325.822,3.31,0.03,46.0,101.0,0.964,7.144775,327.3
2021-11-15 02:40:00,25.15798,0.022,319.865,3.463581,0.031,46.465776,101.0,0.845686,6.63,343.0
2021-11-15 02:45:00,25.158,0.023,288.60400000000004,3.545524,0.031,46.766277,101.0,1.447692,7.324,350.1
2021-11-15 02:50:00,25.139,0.021,287.04200000000003,3.44,0.03,46.075125,101.0,1.3430000000000002,6.612104,331.36227
2021-11-15 02:55:00,25.144,0.022,301.334,3.43,0.032,48.078464,101.0,0.6940000000000001,5.50626,342.240803
2021-11-15 03:00:00,25.133907,0.023,291.731,3.479633,0.032,47.5,101.0,0.711,5.407,350.373957
2021-11-15 03:05:00,25.138915,0.021002,310.601,3.4696160000000003,0.03,45.5,101.0,0.8590000000000001,5.166194,341.300501
2021-11-15 03:10:00,25.141,0.022993,314.58,3.410518,0.0310029999999999,44.7,101.0,0.8270000000000001,6.632638,338.195326
2021-11-15 03:15:00,25.156,0.023997,294.953,3.400501,0.0310029999999999,45.1,101.0,0.996,6.669,333.5
2021-11-15 03:20:00,25.215,0.021002,308.621,3.56,0.03,49.240401,101.0,0.993306,5.287000000000001,351.98634300000003
2021-11-15 03:25:00,25.273000000000003,0.022,314.281,3.650502,0.032,49.607023,101.0,0.691803,5.432,360.180577
2021-11-15 03:30:00,25.285,0.023,287.603,3.4799330000000004,0.032,48.120401,101.0,0.825,5.421052,342.9
2021-11-15 03:35:00,25.284007,0.021002,283.84,3.36,0.03,52.063439,101.0,0.8809999999999999,5.852771,331.9
2021-11-15 03:40:00,25.29202,0.022007,291.9502,3.38,0.0310029999999999,55.5,101.0,0.685,6.707999999999999,333.866444
2021-11-15 03:45:00,25.312922,0.023005,294.905125,3.3886480000000003,0.031002,55.1,101.0,0.967,6.311,335.319398
2021-11-15 03:50:00,25.32394,0.021,291.528,3.268342,0.03,53.9,101.0,1.125,6.061753,324.532554
2021-11-15 03:55:00,25.33,0.022,287.966,3.209699,0.031,50.5,101.0,1.172,7.031369000000001,320.298831
2021-11-15 04:00:00,25.362,0.023,299.67,3.240301,0.031,50.051753000000005,101.0,1.529,6.926,322.30217000000005
2021-11-15 04:05:00,25.395008,0.021,304.842,3.310535,0.03,50.552588,101.0,1.479,6.202999999999999,327.9
2021-11-15 04:10:00,25.45301,0.022003,295.032,3.38,0.031002,50.0,101.0,0.987,7.372999999999999,334.1
2021-11-15 04:15:00,25.517012,0.023005,296.106,3.35,0.031002,50.4,101.0,1.088,7.053999999999999,332.05008300000003
2021-11-15 04:20:00,25.505,0.021002,302.722,3.49,0.03,49.964942,101.0,1.569132,6.564,347.075125
2021-11-15 04:25:00,25.491,0.023005,309.968,3.47,0.031002,48.309365,101.0,1.192475,7.383999999999999,344.0
2021-11-15 04:30:00,25.52,0.02399,299.91,3.260033,0.031002,44.983278000000006,101.0,0.876382,6.474,323.764608
2021-11-15 04:35:00,25.552,0.020985,288.199,3.25,0.03,46.24374,101.0,1.571223,5.982,322.262104
2021-11-15 04:40:00,25.577,0.022,295.468,3.3,0.031,48.1,101.0,2.290184,5.664,327.7
2021-11-15 04:45:00,25.561018,0.023005,295.743746,3.28,0.031002,46.8,101.0,3.4428980000000005,5.489,326.449082
2021-11-15 04:50:00,25.517993,0.023005,647.151695,3.27,0.03,46.232053,101.0,4.541792,5.832104,325.94824700000004
2021-11-15 04:55:00,25.481987,0.024,641.691388,3.27,0.031,47.734558,101.0,2.439866,5.60773,325.6
2021-11-15 05:00:00,25.447,0.023005,292.458,3.19,0.031002,48.6,101.0,0.148311,5.679432,317.709516
2021-11-15 05:05:00,25.407997,0.022007,347.42,3.22,0.03,48.0,101.0,0.155,6.749215,320.51419
2021-11-15 05:10:00,25.376945000000003,0.024007,351.237,3.32,0.031002,45.9,101.0,0.162,6.256,330.225376
2021-11-15 05:15:00,25.337997,0.024,292.335,3.29,0.031,45.2,101.0,0.182,4.922237,327.327759
2021-11-15 05:20:00,25.296928,0.021,301.256,3.3,0.03,47.6,101.0,0.263,4.640768,329.310518
2021-11-15 05:25:00,25.264057,0.022,310.268,3.28,0.031,46.934891,101.0,0.24,4.720284,327.5
2021-11-15 05:30:00,25.222988,0.024,292.798,3.19,0.031,48.93823,101.0,0.17,4.789399,318.4
2021-11-15 05:35:00,25.19803,0.022,299.092,3.28,0.03,51.4,101.0,0.247,5.184,328.5
2021-11-15 05:40:00,25.176054,0.022003,315.451,3.33,0.031002,49.8,101.0,0.25,5.258965,332.5
2021-11-15 05:45:00,25.144007,0.023005,295.648,3.23,0.031002,49.724541,101.0,0.2245989999999999,4.943328,322.3
2021-11-15 05:50:00,25.124,0.021,288.834556,3.28,0.03,53.430718000000006,101.0,0.24943,5.449733,326.9
2021-11-15 05:55:00,25.099,0.022,293.906118,3.28,0.031,55.3,101.0,0.2317199999999999,6.691,328.1
2021-11-15 06:00:00,25.072988,0.023005,292.282793,3.24,0.031002,55.240401,101.0,0.209,7.107,324.3
2021-11-15 06:05:00,25.084983,0.022003,326.689,3.4,0.031002,57.644407,101.0,0.166,6.919047999999999,339.1
2021-11-15 06:10:00,25.139065,0.022,358.24,3.7,0.032,58.5,101.0,0.15,7.167876,368.4
2021-11-15 06:15:00,25.24,0.022,380.35,3.9,0.031,61.2,101.0,0.12,7.422838,385.2
2021-11-15 06:20:00,25.374,0.021,416.937,3.84,0.03,61.5,101.0,0.111,7.302,375.9
2021-11-15 06:25:00,25.513,0.021987,407.513,3.69,0.030985,59.0,101.0,0.153,7.023,360.3
2021-11-15 06:30:00,25.637776,0.02399,394.041,3.68,0.030985,60.9,101.0,0.1583109999999999,6.888999999999999,362.8
2021-11-15 06:35:00,25.755167,0.022,389.633,3.94,0.03,63.2,101.0,0.153294,6.707528999999999,389.0
2021-11-15 06:40:00,25.894,0.022,381.817,4.25,0.031,66.131886,101.0,0.159,9.070686,416.4
2021-11-15 06:45:00,26.056,0.023,378.450856,4.22,0.031,66.03171999999999,101.0,0.145175,9.638164,413.0
2021-11-15 06:50:00,26.193873,0.021,375.738908,4.01,0.03,57.83639399999999,101.0,0.138164,7.51,391.582638
2021-11-15 06:55:00,26.331102,0.022,369.839299,3.92,0.031,49.923205,101.0,0.182571,7.637,382.767947
2021-11-15 07:00:00,26.577,0.023,368.393,4.0,0.031,53.8,101.0,0.150686,8.311,392.978297
2021-11-15 07:05:00,26.916,0.023005,398.739,4.36,0.03,65.0,101.0,0.099082,10.597,425.432387
2021-11-15 07:10:00,27.307,0.025008,429.074,4.6,0.033005,59.3,101.0,0.104,12.625,447.8
2021-11-15 07:15:00,27.752,0.024,363.251,4.58,0.034,51.013378,101.0,0.067,14.472,446.4
2021-11-15 07:20:00,28.236,0.021,318.965,4.53,0.031,50.812709000000005,101.0,0.068097,15.257145,438.4
2021-11-15 07:25:00,28.709499,0.022003,347.20300000000003,4.5,0.031002,50.3,101.0,0.12419,13.733606,437.8
2021-11-15 07:30:00,29.171269,0.024007,375.107,4.46,0.031002,47.991653,101.0,0.125,14.66424,435.6
2021-11-15 07:35:00,29.643,0.022,415.85,4.55,0.03,48.492487,101.0,0.063,17.836555,442.9
2021-11-15 07:40:00,32.177362,0.022003,459.156,5.05,0.032003,55.986622,104.3,0.07207,18.98394,491.9
2021-11-15 07:45:00,36.481536,0.024007,437.348,5.11,0.032003,64.013378,107.8,0.083088,21.459,494.4
2021-11-15 07:50:00,40.307,0.022,380.463,4.81,0.03,62.5,108.1,0.051068,22.507696,463.4
2021-11-15 07:55:00,42.479065000000006,0.021002,356.52,5.02,0.031002,66.5,107.4,0.090134,21.294674,485.8
2021-11-15 08:00:00,44.364207,0.022003,373.079,5.32,0.033005,72.5,108.9,0.105,24.201619,514.1
2021-11-15 08:05:00,48.949316,0.022,463.852161,5.46,0.035,78.9,114.1,0.079,28.257379,527.8
2021-11-15 08:10:00,55.373913,0.022731,535.1113339999999,5.52,0.036373,84.7,117.8,0.07,33.482,532.8
2021-11-15 08:15:00,63.947179000000006,0.023642,562.129025,5.59,0.035463,86.4,120.2,0.0439569999999999,35.819,538.2
2021-11-15 08:20:00,73.418681,0.022,537.935,5.66,0.033,91.5,122.4,0.037963,34.46,544.7
2021-11-15 08:25:00,81.374942,0.021987,426.413,5.76,0.034975,104.7,128.6,0.033957,36.813306,555.0
2021-11-15 08:30:00,84.147,0.02399,369.732,5.68,0.03798,105.5,129.7,0.036,39.323489,545.4
2021-11-15 08:35:00,87.118,0.022,398.603,5.59,0.035,111.4,135.415693,0.042,41.011,536.9
2021-11-15 08:40:00,89.39299999999999,0.021,428.171839,5.84,0.036,125.063439,144.530885,0.066,48.521002,562.4
2021-11-15 08:45:00,85.39399999999999,0.023005,449.956455,6.02,0.04,113.343907,140.989983,0.133,49.289282,576.7
2021-11-15 08:50:00,81.866,0.022003,477.459,6.07,0.037997,108.4,135.681135,0.141806,45.37,577.6
2021-11-15 08:55:00,82.70299999999999,0.020985,446.085,6.4,0.038982,118.66778,135.3,0.487621,44.748798,605.8
2021-11-15 09:00:00,83.97,0.0229879999999999,373.202,6.57,0.039983,119.168614,138.0,0.4485979999999999,43.584858,620.4
2021-11-15 09:05:00,85.01684499999999,0.022,434.458,6.51,0.037,119.2,140.1,0.0289999999999999,45.311624,614.3
2021-11-15 09:10:00,83.915008,0.021002,475.88,6.48,0.037997,115.754591,138.2,0.036,44.504036,613.6
2021-11-15 09:15:00,82.421503,0.023005,369.441,6.36,0.04,112.376254,135.6,0.0279999999999999,44.422037,603.6
2021-11-15 09:20:00,84.269181,0.022003,352.324,6.34,0.037012,110.724541,137.1,0.013,48.167279,601.2
2021-11-15 09:25:00,83.790801,0.022003,330.00699999999995,6.260601,0.03601,112.0,136.983278,0.018,51.714574,593.5
2021-11-15 09:30:00,84.315,0.023,336.32199999999995,6.350669,0.039,117.2,141.59866200000002,0.023005,53.273172,603.3
2021-11-15 09:35:00,83.50200000000001,0.021,360.756,6.480134,0.038,112.612688,143.5,0.021002,50.117,616.298831
2021-11-15 09:40:00,83.868381,0.021,367.587,6.499499,0.039,129.493311,149.323873,0.0140069999999999,53.711000000000006,617.701169
2021-11-15 09:45:00,81.84546800000001,0.0229879999999999,379.437,6.429599,0.04,124.944908,145.046823,0.004992,53.207,609.6
2021-11-15 09:50:00,81.614073,0.0229879999999999,399.971,6.519565,0.0660429999999999,111.9,139.821369,0.023896,51.317,621.0
2021-11-15 09:55:00,91.322,0.022003,434.140458,7.078763,0.070017,147.2,166.34891499999998,0.031943,64.374,675.7
2021-11-15 10:00:00,92.137,0.023005,415.761346,7.449249000000001,0.042972,171.90985,185.600334,0.009983,76.712,702.8
2021-11-15 10:05:00,85.931119,0.023,399.828581,7.33,0.04,179.422371,184.217028,0.003,80.937,690.1
2021-11-15 10:10:00,82.682174,0.022,349.18800000000005,7.18,0.0409999999999999,172.510851,177.4,0.003005,77.104174,681.6
2021-11-15 10:15:00,86.29048399999999,0.0229879999999999,343.652,7.6798,0.041987,185.03172,193.1,0.00601,85.648414,728.8
2021-11-15 10:20:00,86.39222,0.021987,395.369,8.131103999999999,0.040985,198.4,204.096828,0.013,99.415,770.4
2021-11-15 10:25:00,83.430284,0.022,409.362,8.170618,0.0409999999999999,197.5,200.991653,0.011,106.855,776.1
2021-11-15 10:30:00,85.525,0.023005,385.797,8.23,0.042003,208.0,210.0,0.0069999999999999,112.911,783.5
2021-11-15 10:35:00,91.464,0.021003,339.19300000000004,8.91,0.042007,245.8,234.762938,0.008013,127.55596,845.2
2021-11-15 10:40:00,94.412,0.022003,308.205,9.661269,0.044007,288.5,256.19732400000004,0.00601,160.509883,919.2
2021-11-15 10:45:00,91.057,0.024,380.732,9.641235,0.047,297.2,256.19732400000004,0.005,172.578364,915.5
2021-11-15 10:50:00,89.31571,0.022,392.066851,9.45,0.045,290.6,253.994992,0.002,157.64324399999998,894.864775
2021-11-15 10:55:00,88.012538,0.021,325.25764300000003,9.59,0.045,288.5,253.994992,0.001,159.482838,911.893155
2021-11-15 11:00:00,88.162993,0.023,345.009598,9.74,0.047,298.5,256.799666,0.004,169.71043400000002,932.2
2021-11-15 11:05:00,88.243261,0.02399,415.641,9.86,0.045993,312.39399,256.799666,0.007012,178.913773,942.5
2021-11-15 11:10:00,87.538,0.025993,369.518982,9.84,0.045993,310.691152,255.908027,0.009015,177.08781299999998,930.813022
2021-11-15 11:15:00,58.390317,0.027012,400.789098,9.32,0.04601,195.3,224.257095,0.077,117.018698,876.923205
2021-11-15 11:20:00,63.271087,0.02601,433.454,8.211872999999999,0.043005,113.5,176.565943,0.086,72.757,772.0
2021-11-15 11:25:00,88.003856,0.0269949999999999,331.586,6.947659,0.04,124.0,148.91986599999998,0.021,69.244691,657.9
2021-11-15 11:30:00,81.119,0.02801,514.094,6.48,0.041003,109.5,140.2,0.008,62.718378,622.9
2021-11-15 11:35:00,81.543,0.024013,610.113,6.538063,0.039013,104.290484,139.7,0.009,57.463806000000005,626.1
2021-11-15 11:40:00,73.48100000000001,0.021002,464.642,5.937062,0.035008,89.165275,122.622705,0.031,43.766000000000005,580.5
2021-11-15 11:45:00,68.58800000000001,0.026,411.809,5.100501,0.033,65.3,106.99666100000002,0.045058,32.346,514.4
2021-11-15 11:50:00,71.279917,0.025,369.174,4.89015,0.031,61.7,106.3,0.0792139999999999,28.285292,496.1
2021-11-15 11:55:00,74.648531,0.021,326.014,5.0,0.033,66.2,108.896494,0.115159,31.420518,502.5
2021-11-15 12:00:00,77.33,0.022003,320.721,5.1202,0.034007,72.4,113.404007,0.104,33.844,515.1
2021-11-15 12:05:00,79.546,0.021003,340.52,5.169231,0.0310029999999999,76.071786,115.0,0.091603,30.804,523.7
2021-11-15 12:10:00,79.743,0.022003,365.859,5.229048000000001,0.033005,76.171953,112.5,0.125659,28.785,528.166945
2021-11-15 12:15:00,79.06822199999999,0.023,379.302,5.09,0.035,75.8,111.0,0.145209,29.065,515.468227
2021-11-15 12:20:00,80.440562,0.021,352.629,4.98,0.032,72.834725,112.105351,0.106144,29.63,507.30884800000007
2021-11-15 12:25:00,84.37299999999999,0.021,347.339,5.17,0.034,81.649416,116.626466,0.108,34.878,532.3
2021-11-15 12:30:00,84.75200000000001,0.021987,385.799398,5.2,0.035993,86.5,117.207358,0.093,37.545,532.0
2021-11-15 12:35:00,86.85700000000001,0.020985,380.729498,5.36,0.03399,96.8,123.210351,0.052,40.228,545.712855
2021-11-15 12:40:00,88.96799999999999,0.021,357.782,5.74,0.035,107.5,132.90317199999998,0.044057,45.376000000000005,577.14214
2021-11-15 12:45:00,82.829314,0.022,371.659,5.72,0.037,98.457429,129.196995,0.04606,44.32899999999999,566.759599
2021-11-15 12:50:00,81.052391,0.021,1593.308,5.41,0.034,94.050083,123.006678,0.076,40.840134,539.417362
2021-11-15 12:55:00,84.156,0.0239729999999999,1556.429,5.33,0.032972,95.0,124.90985,0.114124,40.362337,528.8998330000001
2021-11-15 13:00:00,85.29899999999999,0.024983,355.232,5.4,0.03398,93.7,126.5,0.1001,44.594407,526.9
2021-11-15 13:05:00,86.212,0.021002,442.354,5.52,0.031002,103.864775,131.3,0.065977,50.924958,535.0
2021-11-15 13:10:00,83.539,0.022003,476.811,5.59,0.033005,105.499162,130.5,0.063973,47.839,534.974958
2021-11-15 13:15:00,83.395,0.023005,591.409,5.5,0.038013,103.424749,128.652755,0.066,45.71,526.9616030000001
2021-11-15 13:20:00,82.26779599999999,0.021002,551.429,5.29,0.035008,96.9,126.075377,0.046,43.014,507.642738
2021-11-15 13:25:00,76.93590999999999,0.022993,428.821,5.079967,0.032993,82.1,115.190635,0.2189999999999999,33.172,488.711185
2021-11-15 13:30:00,79.422,0.02399,416.448,5.189967,0.034992,85.0,115.8,0.262241,33.645,498.9
2021-11-15 13:35:00,83.577742,0.021,375.685,5.430217,0.033,97.577629,124.8,0.100854,40.198,520.8
2021-11-15 13:40:00,85.797085,0.021,432.836,5.78,0.036,103.387312,129.8,0.067095,42.497,551.657191
2021-11-15 13:45:00,82.856043,0.022003,451.054,5.820903,0.036995,97.9,125.5,0.14,36.946,549.951505
2021-11-15 13:50:00,79.60918199999999,0.021002,404.525,5.710535,0.0329879999999999,94.6,123.52253799999998,0.182254,34.277,537.3979929999999
2021-11-15 13:55:00,82.603378,0.0229879999999999,390.461,5.68,0.03399,101.0,125.42571,0.1161869999999999,37.849,536.522613
2021-11-15 14:00:00,83.035,0.02399,396.838,5.709516000000001,0.034992,99.2,124.0,0.113038,39.399232,538.8313860000001
2021-11-15 14:05:00,81.119883,0.021,559.936,5.749583,0.035,95.7,125.3,0.111,38.70808,541.801003
2021-11-15 14:10:00,83.131803,0.024,599.228691,5.65,0.036,104.3,128.3,0.105,39.59,533.874582
2021-11-15 14:15:00,84.914775,0.026,432.283725,5.72,0.036,109.3,130.4,0.1159999999999999,42.979,542.7
2021-11-15 14:20:00,89.103,0.022003,406.386,5.86,0.034992,114.9,136.487479,0.1009999999999999,50.230184,556.1135230000001
2021-11-15 14:25:00,87.83,0.023005,494.237,5.9,0.035993,114.1,137.710702,0.0737179999999999,52.493957,557.7161940000001
2021-11-15 14:30:00,79.57600000000001,0.026,470.215,5.76,0.036,100.682805,126.118729,0.111535,45.394307,543.9
2021-11-15 14:35:00,77.13600000000001,0.025,464.752,5.5,0.032,89.163606,115.304348,0.198681,38.599983,520.6
2021-11-15 14:40:00,78.96600000000001,0.024992,516.865,5.31,0.0329879999999999,87.7,115.700669,0.218,35.187446,502.782972
2021-11-15 14:45:00,79.572,0.023997,437.526,5.34,0.03398,85.430718,115.595318,0.353122,32.230853,506.989983
2021-11-15 14:50:00,82.06,0.021002,761.168,5.74,0.0329879999999999,89.136895,116.876047,0.31606,37.290768,547.8
2021-11-15 14:55:00,82.87700000000001,0.022,835.985,6.33,0.037,91.582638,120.384615,0.088,41.599633,602.2
2021-11-15 15:00:00,81.233,0.023,480.765,6.55025,0.038,86.874791,119.4,0.046,38.687993,619.507513
2021-11-15 15:05:00,84.309,0.021002,460.636762,6.500167,0.03601,104.9,129.2,0.037,41.801402,613.898164
2021-11-15 15:10:00,82.525,0.022007,470.654547,6.44,0.03801,104.1,131.9,0.031002,39.606,608.3
2021-11-15 15:15:00,78.557,0.023005,506.343,6.47,0.037997,91.18197,123.00333899999998,0.0560429999999999,35.286477000000005,610.335559
2021-11-15 15:20:00,77.681,0.022,512.198,6.55,0.035,87.87646099999999,118.495826,0.06601,33.491538,616.646077
2021-11-15 15:25:00,77.587,0.022003,414.747,6.499666,0.035008,84.158598,114.6,0.039967,31.149149,612.1
2021-11-15 15:30:00,78.877,0.022003,395.207,6.479633,0.037012,88.966611,114.2,0.038,32.94,612.160267
2021-11-15 15:35:00,78.47800000000001,0.021,455.42800000000005,6.37,0.037,86.3,112.309365,0.05,30.84803,603.491639
2021-11-15 15:40:00,78.046,0.0229879999999999,530.742,6.06,0.035008,80.75125200000001,112.40871,0.048,28.137513,573.996661
2021-11-15 15:45:00,77.738,0.02399,505.187,5.7699,0.035008,75.141903,111.898164,0.051987,25.194000000000003,544.3
2021-11-15 15:50:00,76.889,0.021,442.883,5.639465,0.035,75.3,110.0,0.128114,23.001169,533.7
2021-11-15 15:55:00,76.85300000000001,0.0229879999999999,414.15,5.82,0.03601,75.976628,109.4,0.1119999999999999,23.312688,551.9215360000001
2021-11-15 16:00:00,77.566,0.02399,448.736,6.01,0.03601,75.66388,110.69616,0.0289999999999999,22.711185,567.9482469999999
2021-11-15 16:05:00,76.434,0.021,435.232,5.990484,0.034,71.580268,109.994992,0.042,21.126438,565.746244
2021-11-15 16:10:00,74.62899999999999,0.023,381.921,6.1507510000000005,0.036,66.490818,106.6,0.1009999999999999,19.994007,583.776294
2021-11-15 16:15:00,75.297,0.024,447.591,6.11,0.037,67.1,106.799666,0.132625,22.856,581.853088
2021-11-15 16:20:00,75.402,0.021002,542.4580000000001,6.0202,0.033005,64.9,107.400668,0.078543,25.24818,571.242475
2021-11-15 16:25:00,74.455,0.022993,601.395,5.569449,0.032007,66.9,106.0,0.066077,25.477563,526.540134
2021-11-15 16:30:00,73.94800000000001,0.02399,591.28,5.26,0.034007,67.728376,105.1,0.148063,23.208,499.863105
